"Points:0","Points:1","Points:2","T","U:0","U:1","U:2"
4,6.8,0.5,0.81521,0,0,0
4.2,6.8,0.5,0.8081,0,0,0
4.4,6.8,0.5,0.80068,0,0,0
4.6,6.8,0.5,0.79296,0,0,0
4.8,6.8,0.5,0.78493,0,0,0
5,6.8,0.5,0.77661,0,0,0
5.2,6.8,0.5,0.768,0,0,0
5.4,6.8,0.5,0.75911,0,0,0
5.6,6.8,0.5,0.74995,0,0,0
5.8,6.8,0.5,0.74052,0,0,0
6,6.8,0.5,0.73084,0,0,0
6.2,6.8,0.5,0.72092,0,0,0
6.4,6.8,0.5,0.71075,0,0,0
6.6,6.8,0.5,0.70036,0,0,0
6.8,6.8,0.5,0.68975,0,0,0
7,6.8,0.5,0.67894,0,0,0
7.2,6.8,0.5,0.66792,0,0,0
7.4,6.8,0.5,0.65672,0,0,0
7.6,6.8,0.5,0.64535,0,0,0
7.8,6.8,0.5,0.63382,0,0,0
8,6.8,0.5,0.62214,0,0,0
8.2,6.8,0.5,0.61032,0,0,0
8.4,6.8,0.5,0.59838,0,0,0
8.6,6.8,0.5,0.58633,0,0,0
8.8,6.8,0.5,0.57418,0,0,0
9,6.8,0.5,0.56194,0,0,0
9.2,6.8,0.5,0.54964,0,0,0
9.4,6.8,0.5,0.53728,0,0,0
9.6,6.8,0.5,0.52488,0,0,0
9.8,6.8,0.5,0.51244,0,0,0
10,6.8,0.5,0.5,0,0,0
10.2,6.8,0.5,0.48755,0,0,0
10.4,6.8,0.5,0.47512,0,0,0
10.6,6.8,0.5,0.46272,0,0,0
10.8,6.8,0.5,0.45036,0,0,0
11,6.8,0.5,0.43806,0,0,0
11.2,6.8,0.5,0.42582,0,0,0
11.4,6.8,0.5,0.41367,0,0,0
11.6,6.8,0.5,0.40162,0,0,0
11.8,6.8,0.5,0.38968,0,0,0
12,6.8,0.5,0.37786,0,0,0
12.2,6.8,0.5,0.36618,0,0,0
12.4,6.8,0.5,0.35465,0,0,0
12.6,6.8,0.5,0.34328,0,0,0
12.8,6.8,0.5,0.33208,0,0,0
13,6.8,0.5,0.32106,0,0,0
13.2,6.8,0.5,0.31025,0,0,0
13.4,6.8,0.5,0.29964,0,0,0
13.6,6.8,0.5,0.28925,0,0,0
13.8,6.8,0.5,0.27908,0,0,0
14,6.8,0.5,0.26916,0,0,0
14.2,6.8,0.5,0.25948,0,0,0
14.4,6.8,0.5,0.25005,0,0,0
14.6,6.8,0.5,0.24089,0,0,0
14.8,6.8,0.5,0.232,0,0,0
15,6.8,0.5,0.22339,0,0,0
15.2,6.8,0.5,0.21507,0,0,0
15.4,6.8,0.5,0.20705,0,0,0
15.6,6.8,0.5,0.19932,0,0,0
15.8,6.8,0.5,0.1919,0,0,0
16,6.8,0.5,0.18479,0,0,0
16.2,6.8,0.5,0.178,0,0,0
16.4,6.8,0.5,0.17153,0,0,0
16.6,6.8,0.5,0.16539,0,0,0
16.8,6.8,0.5,0.15957,0,0,0
17,6.8,0.5,0.1541,0,0,0
17.2,6.8,0.5,0.14896,0,0,0
17.4,6.8,0.5,0.14416,0,0,0
17.6,6.8,0.5,0.13971,0,0,0
17.8,6.8,0.5,0.1356,0,0,0
18,6.8,0.5,0.13185,0,0,0
18.2,6.8,0.5,0.12844,0,0,0
18.4,6.8,0.5,0.12539,0,0,0
18.6,6.8,0.5,0.1227,0,0,0
18.8,6.8,0.5,0.12036,0,0,0
19,6.8,0.5,0.11838,0,0,0
19.2,6.8,0.5,0.11676,0,0,0
19.4,6.8,0.5,0.1155,0,0,0
19.6,6.8,0.5,0.1146,0,0,0
19.8,6.8,0.5,0.11406,0,0,0
20,6.8,0.5,0.11388,0,0,0
0,7,0.5,0.88613,0,0,0
0.2,7,0.5,0.88595,0,0,0
0.4,7,0.5,0.88541,0,0,0
0.6,7,0.5,0.88451,0,0,0
0.8,7,0.5,0.88325,0,0,0
1,7,0.5,0.88162,0,0,0
1.2,7,0.5,0.87964,0,0,0
1.4,7,0.5,0.87731,0,0,0
1.6,7,0.5,0.87461,0,0,0
1.8,7,0.5,0.87156,0,0,0
2,7,0.5,0.86816,0,0,0
2.2,7,0.5,0.8644,0,0,0
2.4,7,0.5,0.86029,0,0,0
2.6,7,0.5,0.85584,0,0,0
2.8,7,0.5,0.85105,0,0,0
3,7,0.5,0.84591,0,0,0
3.2,7,0.5,0.84043,0,0,0
3.4,7,0.5,0.83462,0,0,0
3.6,7,0.5,0.82847,0,0,0
3.8,7,0.5,0.822,0,0,0
4,7,0.5,0.81521,0,0,0
4.2,7,0.5,0.8081,0,0,0
4.4,7,0.5,0.80068,0,0,0
4.6,7,0.5,0.79296,0,0,0
4.8,7,0.5,0.78493,0,0,0
5,7,0.5,0.77661,0,0,0
5.2,7,0.5,0.768,0,0,0
5.4,7,0.5,0.75911,0,0,0
5.6,7,0.5,0.74995,0,0,0
5.8,7,0.5,0.74052,0,0,0
6,7,0.5,0.73084,0,0,0
6.2,7,0.5,0.72092,0,0,0
6.4,7,0.5,0.71075,0,0,0
6.6,7,0.5,0.70036,0,0,0
6.8,7,0.5,0.68975,0,0,0
7,7,0.5,0.67893,0,0,0
7.2,7,0.5,0.66792,0,0,0
7.4,7,0.5,0.65672,0,0,0
7.6,7,0.5,0.64535,0,0,0
7.8,7,0.5,0.63382,0,0,0
8,7,0.5,0.62214,0,0,0
8.2,7,0.5,0.61032,0,0,0
8.4,7,0.5,0.59838,0,0,0
8.6,7,0.5,0.58633,0,0,0
8.8,7,0.5,0.57418,0,0,0
9,7,0.5,0.56194,0,0,0
9.2,7,0.5,0.54964,0,0,0
9.4,7,0.5,0.53728,0,0,0
9.6,7,0.5,0.52488,0,0,0
9.8,7,0.5,0.51244,0,0,0
10,7,0.5,0.5,0,0,0
10.2,7,0.5,0.48755,0,0,0
10.4,7,0.5,0.47512,0,0,0
10.6,7,0.5,0.46272,0,0,0
10.8,7,0.5,0.45036,0,0,0
11,7,0.5,0.43806,0,0,0
11.2,7,0.5,0.42582,0,0,0
11.4,7,0.5,0.41367,0,0,0
11.6,7,0.5,0.40162,0,0,0
11.8,7,0.5,0.38968,0,0,0
12,7,0.5,0.37786,0,0,0
12.2,7,0.5,0.36618,0,0,0
12.4,7,0.5,0.35465,0,0,0
12.6,7,0.5,0.34328,0,0,0
12.8,7,0.5,0.33208,0,0,0
13,7,0.5,0.32107,0,0,0
13.2,7,0.5,0.31025,0,0,0
13.4,7,0.5,0.29964,0,0,0
13.6,7,0.5,0.28925,0,0,0
13.8,7,0.5,0.27908,0,0,0
14,7,0.5,0.26916,0,0,0
14.2,7,0.5,0.25948,0,0,0
14.4,7,0.5,0.25005,0,0,0
14.6,7,0.5,0.24089,0,0,0
14.8,7,0.5,0.232,0,0,0
15,7,0.5,0.2234,0,0,0
15.2,7,0.5,0.21507,0,0,0
15.4,7,0.5,0.20705,0,0,0
15.6,7,0.5,0.19932,0,0,0
15.8,7,0.5,0.1919,0,0,0
16,7,0.5,0.18479,0,0,0
16.2,7,0.5,0.178,0,0,0
16.4,7,0.5,0.17153,0,0,0
16.6,7,0.5,0.16539,0,0,0
16.8,7,0.5,0.15958,0,0,0
17,7,0.5,0.1541,0,0,0
17.2,7,0.5,0.14896,0,0,0
17.4,7,0.5,0.14416,0,0,0
17.6,7,0.5,0.13971,0,0,0
17.8,7,0.5,0.1356,0,0,0
18,7,0.5,0.13185,0,0,0
18.2,7,0.5,0.12844,0,0,0
18.4,7,0.5,0.12539,0,0,0
18.6,7,0.5,0.1227,0,0,0
18.8,7,0.5,0.12036,0,0,0
19,7,0.5,0.11838,0,0,0
19.2,7,0.5,0.11676,0,0,0
19.4,7,0.5,0.1155,0,0,0
19.6,7,0.5,0.1146,0,0,0
19.8,7,0.5,0.11406,0,0,0
20,7,0.5,0.11388,0,0,0
0,7.2,0.5,0.88613,0,0,0
0.2,7.2,0.5,0.88595,0,0,0
0.4,7.2,0.5,0.88541,0,0,0
0.6,7.2,0.5,0.88451,0,0,0
0.8,7.2,0.5,0.88324,0,0,0
1,7.2,0.5,0.88162,0,0,0
1.2,7.2,0.5,0.87964,0,0,0
1.4,7.2,0.5,0.87731,0,0,0
1.6,7.2,0.5,0.87461,0,0,0
1.8,7.2,0.5,0.87156,0,0,0
2,7.2,0.5,0.86816,0,0,0
2.2,7.2,0.5,0.8644,0,0,0
2.4,7.2,0.5,0.86029,0,0,0
2.6,7.2,0.5,0.85584,0,0,0
2.8,7.2,0.5,0.85104,0,0,0
3,7.2,0.5,0.84591,0,0,0
3.2,7.2,0.5,0.84043,0,0,0
3.4,7.2,0.5,0.83462,0,0,0
3.6,7.2,0.5,0.82847,0,0,0
3.8,7.2,0.5,0.822,0,0,0
4,7.2,0.5,0.81521,0,0,0
4.2,7.2,0.5,0.8081,0,0,0
4.4,7.2,0.5,0.80068,0,0,0
4.6,7.2,0.5,0.79295,0,0,0
4.8,7.2,0.5,0.78493,0,0,0
5,7.2,0.5,0.77661,0,0,0
5.2,7.2,0.5,0.768,0,0,0
5.4,7.2,0.5,0.75911,0,0,0
5.6,7.2,0.5,0.74995,0,0,0
5.8,7.2,0.5,0.74052,0,0,0
6,7.2,0.5,0.73084,0,0,0
6.2,7.2,0.5,0.72092,0,0,0
6.4,7.2,0.5,0.71075,0,0,0
6.6,7.2,0.5,0.70036,0,0,0
6.8,7.2,0.5,0.68975,0,0,0
7,7.2,0.5,0.67893,0,0,0
7.2,7.2,0.5,0.66792,0,0,0
7.4,7.2,0.5,0.65672,0,0,0
7.6,7.2,0.5,0.64535,0,0,0
7.8,7.2,0.5,0.63382,0,0,0
8,7.2,0.5,0.62214,0,0,0
8.2,7.2,0.5,0.61032,0,0,0
8.4,7.2,0.5,0.59838,0,0,0
8.6,7.2,0.5,0.58633,0,0,0
8.8,7.2,0.5,0.57418,0,0,0
9,7.2,0.5,0.56194,0,0,0
9.2,7.2,0.5,0.54964,0,0,0
9.4,7.2,0.5,0.53728,0,0,0
9.6,7.2,0.5,0.52488,0,0,0
9.8,7.2,0.5,0.51244,0,0,0
10,7.2,0.5,0.5,0,0,0
10.2,7.2,0.5,0.48755,0,0,0
10.4,7.2,0.5,0.47512,0,0,0
10.6,7.2,0.5,0.46272,0,0,0
10.8,7.2,0.5,0.45036,0,0,0
11,7.2,0.5,0.43806,0,0,0
11.2,7.2,0.5,0.42582,0,0,0
11.4,7.2,0.5,0.41367,0,0,0
11.6,7.2,0.5,0.40162,0,0,0
11.8,7.2,0.5,0.38968,0,0,0
12,7.2,0.5,0.37786,0,0,0
12.2,7.2,0.5,0.36618,0,0,0
12.4,7.2,0.5,0.35465,0,0,0
12.6,7.2,0.5,0.34328,0,0,0
12.8,7.2,0.5,0.33208,0,0,0
13,7.2,0.5,0.32107,0,0,0
13.2,7.2,0.5,0.31025,0,0,0
13.4,7.2,0.5,0.29964,0,0,0
13.6,7.2,0.5,0.28925,0,0,0
13.8,7.2,0.5,0.27908,0,0,0
14,7.2,0.5,0.26916,0,0,0
14.2,7.2,0.5,0.25948,0,0,0
14.4,7.2,0.5,0.25005,0,0,0
14.6,7.2,0.5,0.24089,0,0,0
14.8,7.2,0.5,0.232,0,0,0
15,7.2,0.5,0.2234,0,0,0
15.2,7.2,0.5,0.21508,0,0,0
15.4,7.2,0.5,0.20705,0,0,0
15.6,7.2,0.5,0.19932,0,0,0
15.8,7.2,0.5,0.1919,0,0,0
16,7.2,0.5,0.18479,0,0,0
16.2,7.2,0.5,0.178,0,0,0
16.4,7.2,0.5,0.17153,0,0,0
16.6,7.2,0.5,0.16539,0,0,0
16.8,7.2,0.5,0.15958,0,0,0
17,7.2,0.5,0.1541,0,0,0
17.2,7.2,0.5,0.14896,0,0,0
17.4,7.2,0.5,0.14416,0,0,0
17.6,7.2,0.5,0.13971,0,0,0
17.8,7.2,0.5,0.13561,0,0,0
18,7.2,0.5,0.13185,0,0,0
18.2,7.2,0.5,0.12845,0,0,0
18.4,7.2,0.5,0.1254,0,0,0
18.6,7.2,0.5,0.1227,0,0,0
18.8,7.2,0.5,0.12036,0,0,0
19,7.2,0.5,0.11838,0,0,0
19.2,7.2,0.5,0.11676,0,0,0
19.4,7.2,0.5,0.1155,0,0,0
19.6,7.2,0.5,0.1146,0,0,0
19.8,7.2,0.5,0.11406,0,0,0
20,7.2,0.5,0.11388,0,0,0
0,7.4,0.5,0.88613,0,0,0
0.2,7.4,0.5,0.88595,0,0,0
0.4,7.4,0.5,0.88541,0,0,0
0.6,7.4,0.5,0.88451,0,0,0
0.8,7.4,0.5,0.88324,0,0,0
1,7.4,0.5,0.88162,0,0,0
1.2,7.4,0.5,0.87964,0,0,0
1.4,7.4,0.5,0.8773,0,0,0
1.6,7.4,0.5,0.87461,0,0,0
1.8,7.4,0.5,0.87156,0,0,0
2,7.4,0.5,0.86815,0,0,0
2.2,7.4,0.5,0.8644,0,0,0
2.4,7.4,0.5,0.86029,0,0,0
2.6,7.4,0.5,0.85584,0,0,0
2.8,7.4,0.5,0.85104,0,0,0
3,7.4,0.5,0.8459,0,0,0
3.2,7.4,0.5,0.84043,0,0,0
3.4,7.4,0.5,0.83461,0,0,0
3.6,7.4,0.5,0.82847,0,0,0
3.8,7.4,0.5,0.822,0,0,0
4,7.4,0.5,0.81521,0,0,0
4.2,7.4,0.5,0.8081,0,0,0
4.4,7.4,0.5,0.80068,0,0,0
4.6,7.4,0.5,0.79295,0,0,0
4.8,7.4,0.5,0.78493,0,0,0
5,7.4,0.5,0.7766,0,0,0
5.2,7.4,0.5,0.768,0,0,0
5.4,7.4,0.5,0.75911,0,0,0
5.6,7.4,0.5,0.74995,0,0,0
5.8,7.4,0.5,0.74052,0,0,0
6,7.4,0.5,0.73084,0,0,0
6.2,7.4,0.5,0.72092,0,0,0
6.4,7.4,0.5,0.71075,0,0,0
6.6,7.4,0.5,0.70036,0,0,0
6.8,7.4,0.5,0.68975,0,0,0
7,7.4,0.5,0.67893,0,0,0
7.2,7.4,0.5,0.66792,0,0,0
7.4,7.4,0.5,0.65672,0,0,0
7.6,7.4,0.5,0.64535,0,0,0
7.8,7.4,0.5,0.63382,0,0,0
8,7.4,0.5,0.62214,0,0,0
8.2,7.4,0.5,0.61032,0,0,0
8.4,7.4,0.5,0.59838,0,0,0
8.6,7.4,0.5,0.58633,0,0,0
8.8,7.4,0.5,0.57418,0,0,0
9,7.4,0.5,0.56194,0,0,0
9.2,7.4,0.5,0.54964,0,0,0
9.4,7.4,0.5,0.53728,0,0,0
9.6,7.4,0.5,0.52488,0,0,0
9.8,7.4,0.5,0.51244,0,0,0
10,7.4,0.5,0.5,0,0,0
10.2,7.4,0.5,0.48755,0,0,0
10.4,7.4,0.5,0.47512,0,0,0
10.6,7.4,0.5,0.46272,0,0,0
10.8,7.4,0.5,0.45036,0,0,0
11,7.4,0.5,0.43806,0,0,0
11.2,7.4,0.5,0.42582,0,0,0
11.4,7.4,0.5,0.41367,0,0,0
11.6,7.4,0.5,0.40162,0,0,0
11.8,7.4,0.5,0.38968,0,0,0
12,7.4,0.5,0.37786,0,0,0
12.2,7.4,0.5,0.36618,0,0,0
12.4,7.4,0.5,0.35465,0,0,0
12.6,7.4,0.5,0.34328,0,0,0
12.8,7.4,0.5,0.33208,0,0,0
13,7.4,0.5,0.32107,0,0,0
13.2,7.4,0.5,0.31025,0,0,0
13.4,7.4,0.5,0.29964,0,0,0
13.6,7.4,0.5,0.28925,0,0,0
13.8,7.4,0.5,0.27908,0,0,0
14,7.4,0.5,0.26916,0,0,0
14.2,7.4,0.5,0.25948,0,0,0
14.4,7.4,0.5,0.25005,0,0,0
14.6,7.4,0.5,0.24089,0,0,0
14.8,7.4,0.5,0.23201,0,0,0
15,7.4,0.5,0.2234,0,0,0
15.2,7.4,0.5,0.21508,0,0,0
15.4,7.4,0.5,0.20705,0,0,0
15.6,7.4,0.5,0.19932,0,0,0
15.8,7.4,0.5,0.1919,0,0,0
16,7.4,0.5,0.18479,0,0,0
16.2,7.4,0.5,0.178,0,0,0
16.4,7.4,0.5,0.17153,0,0,0
16.6,7.4,0.5,0.16539,0,0,0
16.8,7.4,0.5,0.15958,0,0,0
17,7.4,0.5,0.1541,0,0,0
17.2,7.4,0.5,0.14896,0,0,0
17.4,7.4,0.5,0.14416,0,0,0
17.6,7.4,0.5,0.13971,0,0,0
17.8,7.4,0.5,0.13561,0,0,0
18,7.4,0.5,0.13185,0,0,0
18.2,7.4,0.5,0.12845,0,0,0
18.4,7.4,0.5,0.1254,0,0,0
18.6,7.4,0.5,0.1227,0,0,0
18.8,7.4,0.5,0.12036,0,0,0
19,7.4,0.5,0.11838,0,0,0
19.2,7.4,0.5,0.11676,0,0,0
19.4,7.4,0.5,0.1155,0,0,0
19.6,7.4,0.5,0.1146,0,0,0
19.8,7.4,0.5,0.11406,0,0,0
20,7.4,0.5,0.11388,0,0,0
0,7.6,0.5,0.88612,0,0,0
0.2,7.6,0.5,0.88594,0,0,0
0.4,7.6,0.5,0.8854,0,0,0
0.6,7.6,0.5,0.8845,0,0,0
0.8,7.6,0.5,0.88324,0,0,0
1,7.6,0.5,0.88162,0,0,0
1.2,7.6,0.5,0.87964,0,0,0
1.4,7.6,0.5,0.8773,0,0,0
1.6,7.6,0.5,0.87461,0,0,0
1.8,7.6,0.5,0.87156,0,0,0
2,7.6,0.5,0.86815,0,0,0
2.2,7.6,0.5,0.8644,0,0,0
2.4,7.6,0.5,0.86029,0,0,0
2.6,7.6,0.5,0.85584,0,0,0
2.8,7.6,0.5,0.85104,0,0,0
3,7.6,0.5,0.8459,0,0,0
3.2,7.6,0.5,0.84043,0,0,0
3.4,7.6,0.5,0.83461,0,0,0
3.6,7.6,0.5,0.82847,0,0,0
3.8,7.6,0.5,0.822,0,0,0
4,7.6,0.5,0.81521,0,0,0
4.2,7.6,0.5,0.8081,0,0,0
4.4,7.6,0.5,0.80068,0,0,0
4.6,7.6,0.5,0.79295,0,0,0
4.8,7.6,0.5,0.78492,0,0,0
5,7.6,0.5,0.7766,0,0,0
5.2,7.6,0.5,0.76799,0,0,0
5.4,7.6,0.5,0.75911,0,0,0
5.6,7.6,0.5,0.74995,0,0,0
5.8,7.6,0.5,0.74052,0,0,0
6,7.6,0.5,0.73084,0,0,0
6.2,7.6,0.5,0.72091,0,0,0
6.4,7.6,0.5,0.71075,0,0,0
6.6,7.6,0.5,0.70036,0,0,0
6.8,7.6,0.5,0.68975,0,0,0
7,7.6,0.5,0.67893,0,0,0
7.2,7.6,0.5,0.66792,0,0,0
7.4,7.6,0.5,0.65672,0,0,0
7.6,7.6,0.5,0.64535,0,0,0
7.8,7.6,0.5,0.63382,0,0,0
8,7.6,0.5,0.62214,0,0,0
8.2,7.6,0.5,0.61032,0,0,0
8.4,7.6,0.5,0.59838,0,0,0
8.6,7.6,0.5,0.58632,0,0,0
8.8,7.6,0.5,0.57418,0,0,0
9,7.6,0.5,0.56194,0,0,0
9.2,7.6,0.5,0.54964,0,0,0
9.4,7.6,0.5,0.53728,0,0,0
9.6,7.6,0.5,0.52488,0,0,0
9.8,7.6,0.5,0.51244,0,0,0
10,7.6,0.5,0.5,0,0,0
10.2,7.6,0.5,0.48755,0,0,0
10.4,7.6,0.5,0.47512,0,0,0
10.6,7.6,0.5,0.46272,0,0,0
10.8,7.6,0.5,0.45036,0,0,0
11,7.6,0.5,0.43806,0,0,0
11.2,7.6,0.5,0.42582,0,0,0
11.4,7.6,0.5,0.41367,0,0,0
11.6,7.6,0.5,0.40162,0,0,0
11.8,7.6,0.5,0.38968,0,0,0
12,7.6,0.5,0.37786,0,0,0
12.2,7.6,0.5,0.36618,0,0,0
12.4,7.6,0.5,0.35465,0,0,0
12.6,7.6,0.5,0.34328,0,0,0
12.8,7.6,0.5,0.33208,0,0,0
13,7.6,0.5,0.32107,0,0,0
13.2,7.6,0.5,0.31025,0,0,0
13.4,7.6,0.5,0.29964,0,0,0
13.6,7.6,0.5,0.28925,0,0,0
13.8,7.6,0.5,0.27909,0,0,0
14,7.6,0.5,0.26916,0,0,0
14.2,7.6,0.5,0.25948,0,0,0
14.4,7.6,0.5,0.25005,0,0,0
14.6,7.6,0.5,0.24089,0,0,0
14.8,7.6,0.5,0.23201,0,0,0
15,7.6,0.5,0.2234,0,0,0
15.2,7.6,0.5,0.21508,0,0,0
15.4,7.6,0.5,0.20705,0,0,0
15.6,7.6,0.5,0.19932,0,0,0
15.8,7.6,0.5,0.1919,0,0,0
16,7.6,0.5,0.18479,0,0,0
16.2,7.6,0.5,0.178,0,0,0
16.4,7.6,0.5,0.17153,0,0,0
16.6,7.6,0.5,0.16539,0,0,0
16.8,7.6,0.5,0.15958,0,0,0
17,7.6,0.5,0.1541,0,0,0
17.2,7.6,0.5,0.14896,0,0,0
17.4,7.6,0.5,0.14417,0,0,0
17.6,7.6,0.5,0.13971,0,0,0
17.8,7.6,0.5,0.13561,0,0,0
18,7.6,0.5,0.13185,0,0,0
18.2,7.6,0.5,0.12845,0,0,0
18.4,7.6,0.5,0.1254,0,0,0
18.6,7.6,0.5,0.1227,0,0,0
18.8,7.6,0.5,0.12037,0,0,0
19,7.6,0.5,0.11839,0,0,0
19.2,7.6,0.5,0.11676,0,0,0
19.4,7.6,0.5,0.1155,0,0,0
19.6,7.6,0.5,0.1146,0,0,0
19.8,7.6,0.5,0.11406,0,0,0
20,7.6,0.5,0.11388,0,0,0
0,7.8,0.5,0.88612,0,0,0
0.2,7.8,0.5,0.88594,0,0,0
0.4,7.8,0.5,0.8854,0,0,0
0.6,7.8,0.5,0.8845,0,0,0
0.8,7.8,0.5,0.88324,0,0,0
1,7.8,0.5,0.88162,0,0,0
1.2,7.8,0.5,0.87964,0,0,0
1.4,7.8,0.5,0.8773,0,0,0
1.6,7.8,0.5,0.87461,0,0,0
1.8,7.8,0.5,0.87156,0,0,0
2,7.8,0.5,0.86815,0,0,0
2.2,7.8,0.5,0.8644,0,0,0
2.4,7.8,0.5,0.86029,0,0,0
2.6,7.8,0.5,0.85584,0,0,0
2.8,7.8,0.5,0.85104,0,0,0
3,7.8,0.5,0.8459,0,0,0
3.2,7.8,0.5,0.84042,0,0,0
3.4,7.8,0.5,0.83461,0,0,0
3.6,7.8,0.5,0.82847,0,0,0
3.8,7.8,0.5,0.822,0,0,0
4,7.8,0.5,0.81521,0,0,0
4.2,7.8,0.5,0.8081,0,0,0
4.4,7.8,0.5,0.80068,0,0,0
4.6,7.8,0.5,0.79295,0,0,0
4.8,7.8,0.5,0.78492,0,0,0
5,7.8,0.5,0.7766,0,0,0
5.2,7.8,0.5,0.76799,0,0,0
5.4,7.8,0.5,0.7591,0,0,0
5.6,7.8,0.5,0.74994,0,0,0
5.8,7.8,0.5,0.74052,0,0,0
6,7.8,0.5,0.73084,0,0,0
6.2,7.8,0.5,0.72091,0,0,0
6.4,7.8,0.5,0.71075,0,0,0
6.6,7.8,0.5,0.70036,0,0,0
6.8,7.8,0.5,0.68975,0,0,0
7,7.8,0.5,0.67893,0,0,0
7.2,7.8,0.5,0.66792,0,0,0
7.4,7.8,0.5,0.65672,0,0,0
7.6,7.8,0.5,0.64535,0,0,0
7.8,7.8,0.5,0.63382,0,0,0
8,7.8,0.5,0.62214,0,0,0
8.2,7.8,0.5,0.61032,0,0,0
8.4,7.8,0.5,0.59838,0,0,0
8.6,7.8,0.5,0.58632,0,0,0
8.8,7.8,0.5,0.57417,0,0,0
9,7.8,0.5,0.56194,0,0,0
9.2,7.8,0.5,0.54964,0,0,0
9.4,7.8,0.5,0.53728,0,0,0
9.6,7.8,0.5,0.52487,0,0,0
9.8,7.8,0.5,0.51244,0,0,0
10,7.8,0.5,0.5,0,0,0
10.2,7.8,0.5,0.48755,0,0,0
10.4,7.8,0.5,0.47512,0,0,0
10.6,7.8,0.5,0.46272,0,0,0
10.8,7.8,0.5,0.45036,0,0,0
11,7.8,0.5,0.43806,0,0,0
11.2,7.8,0.5,0.42582,0,0,0
11.4,7.8,0.5,0.41367,0,0,0
11.6,7.8,0.5,0.40162,0,0,0
11.8,7.8,0.5,0.38968,0,0,0
12,7.8,0.5,0.37786,0,0,0
12.2,7.8,0.5,0.36618,0,0,0
12.4,7.8,0.5,0.35465,0,0,0
12.6,7.8,0.5,0.34328,0,0,0
12.8,7.8,0.5,0.33208,0,0,0
13,7.8,0.5,0.32107,0,0,0
13.2,7.8,0.5,0.31025,0,0,0
13.4,7.8,0.5,0.29964,0,0,0
13.6,7.8,0.5,0.28925,0,0,0
13.8,7.8,0.5,0.27909,0,0,0
14,7.8,0.5,0.26916,0,0,0
14.2,7.8,0.5,0.25948,0,0,0
14.4,7.8,0.5,0.25006,0,0,0
14.6,7.8,0.5,0.2409,0,0,0
14.8,7.8,0.5,0.23201,0,0,0
15,7.8,0.5,0.2234,0,0,0
15.2,7.8,0.5,0.21508,0,0,0
15.4,7.8,0.5,0.20705,0,0,0
15.6,7.8,0.5,0.19932,0,0,0
15.8,7.8,0.5,0.1919,0,0,0
16,7.8,0.5,0.18479,0,0,0
16.2,7.8,0.5,0.178,0,0,0
16.4,7.8,0.5,0.17153,0,0,0
16.6,7.8,0.5,0.16539,0,0,0
16.8,7.8,0.5,0.15958,0,0,0
17,7.8,0.5,0.1541,0,0,0
17.2,7.8,0.5,0.14896,0,0,0
17.4,7.8,0.5,0.14417,0,0,0
17.6,7.8,0.5,0.13971,0,0,0
17.8,7.8,0.5,0.13561,0,0,0
18,7.8,0.5,0.13185,0,0,0
18.2,7.8,0.5,0.12845,0,0,0
18.4,7.8,0.5,0.1254,0,0,0
18.6,7.8,0.5,0.1227,0,0,0
18.8,7.8,0.5,0.12037,0,0,0
19,7.8,0.5,0.11839,0,0,0
19.2,7.8,0.5,0.11677,0,0,0
19.4,7.8,0.5,0.11551,0,0,0
19.6,7.8,0.5,0.11461,0,0,0
19.8,7.8,0.5,0.11407,0,0,0
20,7.8,0.5,0.11389,0,0,0
0,8,0.5,0.88612,0,0,0
0.2,8,0.5,0.88594,0,0,0
0.4,8,0.5,0.8854,0,0,0
0.6,8,0.5,0.8845,0,0,0
0.8,8,0.5,0.88324,0,0,0
1,8,0.5,0.88162,0,0,0
1.2,8,0.5,0.87964,0,0,0
1.4,8,0.5,0.8773,0,0,0
1.6,8,0.5,0.8746,0,0,0
1.8,8,0.5,0.87155,0,0,0
2,8,0.5,0.86815,0,0,0
2.2,8,0.5,0.86439,0,0,0
2.4,8,0.5,0.86029,0,0,0
2.6,8,0.5,0.85584,0,0,0
2.8,8,0.5,0.85104,0,0,0
3,8,0.5,0.8459,0,0,0
3.2,8,0.5,0.84042,0,0,0
3.4,8,0.5,0.83461,0,0,0
3.6,8,0.5,0.82847,0,0,0
3.8,8,0.5,0.822,0,0,0
4,8,0.5,0.81521,0,0,0
4.2,8,0.5,0.8081,0,0,0
4.4,8,0.5,0.80068,0,0,0
4.6,8,0.5,0.79295,0,0,0
4.8,8,0.5,0.78492,0,0,0
5,8,0.5,0.7766,0,0,0
5.2,8,0.5,0.76799,0,0,0
5.4,8,0.5,0.7591,0,0,0
5.6,8,0.5,0.74994,0,0,0
5.8,8,0.5,0.74052,0,0,0
6,8,0.5,0.73084,0,0,0
6.2,8,0.5,0.72091,0,0,0
6.4,8,0.5,0.71075,0,0,0
6.6,8,0.5,0.70036,0,0,0
6.8,8,0.5,0.68975,0,0,0
7,8,0.5,0.67893,0,0,0
7.2,8,0.5,0.66792,0,0,0
7.4,8,0.5,0.65672,0,0,0
7.6,8,0.5,0.64535,0,0,0
7.8,8,0.5,0.63382,0,0,0
8,8,0.5,0.62214,0,0,0
8.2,8,0.5,0.61032,0,0,0
8.4,8,0.5,0.59838,0,0,0
8.6,8,0.5,0.58632,0,0,0
8.8,8,0.5,0.57417,0,0,0
9,8,0.5,0.56194,0,0,0
